; Tables for Std model AutoHardSize capacity look-up rules
TABLE instance22TrmlUnit
PropName,BaseName,Type,System,Zone,PriAirFlowMax,PriAirFlowMin,HtgAirFlowMax,ReheatCtrlMthd
;,,,,,(cfm),(cfm),( cfm)
,"BaseVAVBox TrmlUnit","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Business Center",366.920,73.384,183.460,"DualMaximum"
,"BaseVAVBox TrmlUnit-2","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Fitness Center",464.016,420.000,420.000,"DualMaximum"
,"BaseVAVBox TrmlUnit-3","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Leasing Office",163.917,32.783,81.959,"DualMaximum"
,"BaseVAVBox TrmlUnit-4","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Lounge",1524.354,304.871,762.177,"DualMaximum"
,"BaseVAVBox TrmlUnit-5","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Core",1010.513,396.000,505.256,"DualMaximum"
,"BaseVAVBox TrmlUnit-6","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Outer",1103.151,396.000,551.576,"DualMaximum"
,"BaseVAVBox TrmlUnit-7","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Core",1004.202,396.000,502.101,"DualMaximum"
,"BaseVAVBox TrmlUnit-8","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Outer",948.343,396.000,474.171,"DualMaximum"
,"BaseVAVBox TrmlUnit-9","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Corridor",641.351,165.000,320.675,"DualMaximum"
,"BaseVAVBox TrmlUnit-10","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Laundry",218.279,43.656,109.139,"DualMaximum"
,"BaseVAVBox TrmlUnit-11","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Corridor",582.394,165.000,291.197,"DualMaximum"
,"BaseVAVBox TrmlUnit-12","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Laundry",218.122,43.624,109.061,"DualMaximum"
ENDTABLE
TABLE instance22CoilClg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,DXSEER,DXEER,NumClgStages
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys6 CoilClg","ChilledWater","BaseAirSys6","UNDEFINED",305637.429,305637.429,30.55213,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-2","ChilledWater","BaseAirSys6-2","UNDEFINED",26631.383,26631.383,2.66213,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-3","ChilledWater","BaseAirSys6-3","UNDEFINED",27380.928,27380.928,2.73705,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg","ChilledWater","BaseZnSys2","Thermal Zone: F10 1-Bed N",6980.767,6980.767,0.69781,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-2","ChilledWater","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",13643.949,13643.949,1.36388,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-3","ChilledWater","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",13517.330,13517.330,1.35122,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-4","ChilledWater","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",9520.989,9520.989,0.95174,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-5","ChilledWater","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",14099.452,14099.452,1.40941,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-6","ChilledWater","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",18366.628,18366.628,1.83597,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-7","ChilledWater","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",19174.516,19174.516,1.91672,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-8","ChilledWater","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",22751.725,22751.725,2.27431,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-9","ChilledWater","BaseZnSys2-9","Thermal Zone: F10 Studio N",5062.908,5062.908,0.50610,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-10","ChilledWater","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",5351.556,5351.556,0.53495,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-11","ChilledWater","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",12590.348,12590.348,1.25856,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-12","ChilledWater","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",12454.746,12454.746,1.24500,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-13","ChilledWater","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",7207.091,7207.091,0.72044,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-14","ChilledWater","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",13386.719,13386.719,1.33816,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-15","ChilledWater","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",16493.189,16493.189,1.64869,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-16","ChilledWater","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",17952.939,17952.939,1.79461,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-17","ChilledWater","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",21022.214,21022.214,2.10142,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-18","ChilledWater","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",3894.375,3894.375,0.38929,-99996.000,-99996.000,-99996
ENDTABLE
TABLE instance22CoilHtg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,FurnAFUE,FurnThrmlEff,
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys2 Fan","ConstantVolume","BaseZnSys2","Thermal Zone: F10 1-Bed N",288.500,-99996.000,0.500,"BrakeHorsePower",1.273,0.116,0.125,"InAirStream",0.855
,"BaseSys2 Fan-2","ConstantVolume","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",443.575,-99996.000,0.500,"BrakeHorsePower",1.273,0.178,0.250,"InAirStream",0.855
,"BaseSys2 Fan-3","ConstantVolume","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",439.345,-99996.000,0.500,"BrakeHorsePower",1.273,0.176,0.250,"InAirStream",0.855
,"BaseSys2 Fan-4","ConstantVolume","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",378.230,-99996.000,0.500,"BrakeHorsePower",1.273,0.152,0.250,"InAirStream",0.855
,"BaseSys2 Fan-5","ConstantVolume","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",456.260,-99996.000,0.500,"BrakeHorsePower",1.273,0.183,0.250,"InAirStream",0.855
,"BaseSys2 Fan-6","ConstantVolume","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",594.010,-99996.000,0.500,"BrakeHorsePower",1.273,0.238,0.250,"InAirStream",0.855
,"BaseSys2 Fan-7","ConstantVolume","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",622.810,-99996.000,0.500,"BrakeHorsePower",1.273,0.250,0.250,"InAirStream",0.855
,"BaseSys2 Fan-8","ConstantVolume","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",742.140,-99996.000,0.500,"BrakeHorsePower",1.273,0.298,0.500,"InAirStream",0.855
,"BaseSys2 Fan-9","ConstantVolume","BaseZnSys2-9","Thermal Zone: F10 Studio N",199.550,-99996.000,0.500,"BrakeHorsePower",1.273,0.080,0.083,"InAirStream",0.855
,"BaseSys2 Fan-10","ConstantVolume","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",206.484,-99996.000,0.500,"BrakeHorsePower",1.273,0.083,0.083,"InAirStream",0.855
,"BaseSys2 Fan-11","ConstantVolume","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",408.166,-99996.000,0.500,"BrakeHorsePower",1.273,0.164,0.250,"InAirStream",0.855
,"BaseSys2 Fan-12","ConstantVolume","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",403.634,-99996.000,0.500,"BrakeHorsePower",1.273,0.162,0.250,"InAirStream",0.855
,"BaseSys2 Fan-13","ConstantVolume","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",260.526,-99996.000,0.500,"BrakeHorsePower",1.273,0.105,0.125,"InAirStream",0.855
,"BaseSys2 Fan-14","ConstantVolume","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",427.887,-99996.000,0.500,"BrakeHorsePower",1.273,0.172,0.250,"InAirStream",0.855
,"BaseSys2 Fan-15","ConstantVolume","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",531.585,-99996.000,0.500,"BrakeHorsePower",1.273,0.213,0.250,"InAirStream",0.855
,"BaseSys2 Fan-16","ConstantVolume","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",581.500,-99996.000,0.500,"BrakeHorsePower",1.273,0.233,0.250,"InAirStream",0.855
,"BaseSys2 Fan-17","ConstantVolume","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",683.981,-99996.000,0.500,"BrakeHorsePower",1.273,0.275,0.500,"InAirStream",0.855
,"BaseSys2 Fan-18","ConstantVolume","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",138.998,-99996.000,0.500,"BrakeHorsePower",1.273,0.056,0.083,"InAirStream",0.855
ENDTABLE
TABLE instance22OACtrl
PropName,BaseName,EconoCtrlMthd,System,EconoIntegration
;
,"BaseSys6 OACtrl","DifferentialDryBulb","BaseAirSys6","Integrated"
,"BaseSys6 OACtrl-2","NoEconomizer","BaseAirSys6-2","UNDEFINED"
,"BaseSys6 OACtrl-3","NoEconomizer","BaseAirSys6-3","UNDEFINED"
ENDTABLE
