16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-04 11:25:52"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-tier2env\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
1,1,15,0.0829534,0,1.85033,0,0.0893795,0,1.2933,2.53636,7.19194,0.0613869,-0.411571,0,12.6941,0.122426,0,0,0,0.328419,0,0,0.145835,0,0,0.59668,0,0,0,0,0,0,0,0,0,0,0,26.4887,352.219,0,0.000166712,0.004509,
1,1,16,0.0792488,0,1.85033,0,0.0893795,0,1.44744,2.68703,7.53485,0.0669675,-0.230649,0,13.5246,0.116958,0,0,0,0.336722,0,0,0.206842,0,0,0.660522,0,0,0,0,0,0,0,0,0,0,0,27.3511,352.219,0,0.000199232,0.004509,
1,1,17,0.145412,0,1.85033,0,0.0893795,0,1.60157,4.11412,8.38919,0.106032,-0.0547295,0,16.2413,0.214604,0,0,0,0.526577,0,0,0.233267,0,0,0.974448,0,0,0,0,0,0,0,0,0,0,0,28.0105,352.219,0,0.000250331,0.004509,
1,1,18,0.250946,0,1.85033,0,0.0223809,0,1.97802,4.4613,9.35903,0.212064,0,0,18.1341,0.370355,0,0,0,0.438188,0,0,0.731827,0,0,1.54037,0,0,0,0,0,0,0,0,0,0,0,28.0166,352.219,0,0.000251411,0.004509,
1,1,19,0.327028,0,1.85033,0,0.0223809,0,3.17872,3.39277,9.9862,0.26787,0,0,19.0253,0.482638,0,0,0,0.479629,0,0,0.569201,0,0,1.53147,0,0,0,0,0,0,0,0,0,0,0,28.0158,352.219,0,0.0002514,0.004509,
1,1,20,0.3091,0,1.85033,0,0.0223809,0,4.17172,4.77653,10.3353,0.334839,0,0,21.8002,0.456181,0,0,0,0.963286,0,0,0.186032,0,0,1.6055,0,0,0,0,0,0,0,0,0,0,0,28.0137,352.219,0,0.000251352,0.004509,
1,1,21,0.432752,0,1.85033,0,0.0223809,0,4.04839,2.50044,10.6941,0.463192,0,0,20.0115,0.638672,0,0,0,0.757402,0,0,0.0791221,0,0,1.4752,0,0,0,0,0,0,0,0,0,0,0,28.0013,352.219,0,0.000250871,0.004509,
1,1,22,0.523491,0,1.85033,0,0.0223809,0,3.52433,2.94896,10.5953,0.546902,0,0,20.0117,0.772585,0,0,0,0.992646,0,0,0.0954121,0,0,1.86064,0,0,0,0,0,0,0,0,0,0,0,27.9719,352.219,0,0.000248783,0.004509,
1,1,23,0.713315,0,1.85033,0,0.0223809,0,2.13984,2.69413,9.16334,0.474352,0,0,17.0577,1.05274,0,0,0,0.491625,0,0,0.242858,0,0,1.78722,0,0,0,0,0,0,0,0,0,0,0,27.5974,352.219,0,0.000230709,0.004509,
1,1,24,0.0137123,0,1.85033,0,0.0223809,0,1.39999,2.38794,7.8318,0.329256,0,0,13.8354,0.0202371,0,0,0,0.485552,0,0,0.160583,0,0,0.666372,0,0,0,0,0,0,0,0,0,0,0,27.3901,352.219,0,0.000220666,0.004509,
1,2,1,0.0167844,0,1.85033,0,0.0223809,0,0.906753,2.0201,6.43461,0.256709,0,0,11.5077,0.024771,0,0,0,0.135817,0,0,0.0835896,0,0,0.244178,0,0,0,0,0,0,0,0,0,0,0,26.8437,352.219,0,0.000195642,0.004509,
1,2,2,0.0204923,0,1.85033,0,0.0223809,0,0.783447,2.71659,5.882,0.256709,0,0,11.532,0.0302433,0,0,0,0.134912,0,0,0.0822672,0,0,0.247422,0,0,0,0,0,0,0,0,0,0,0,26.6658,352.219,0,0.000188519,0.004509,
1,2,3,0.0244718,0,1.85033,0,0.0223809,0,0.660138,2.00104,5.66254,0.256709,0,0,10.4776,0.0361164,0,0,0,0.123924,0,0,0.0052512,0,0,0.165292,0,0,0,0,0,0,0,0,0,0,0,26.8492,352.219,0,0.000196922,0.004509,
1,2,4,0.0322353,0,1.85033,0,0.0223809,0,0.721791,1.51606,5.63016,0.256709,0,0,10.0297,0.0475741,0,0,0,0.0869112,0,0,0.0052512,0,0,0.139736,0,0,0,0,0,0,0,0,0,0,0,27.2505,352.219,0,0.000218136,0.004509,
1,2,5,0.038568,0,1.85033,0,0.0223809,0,0.8451,1.44772,5.36961,0.256709,0,0,9.83042,0.0569199,0,0,0,0.0943213,0,0,0.0052512,0,0,0.156492,0,0,0,0,0,0,0,0,0,0,0,27.5729,352.219,0,0.000231719,0.004509,
1,2,6,3.01219,0,1.85033,0,0.0223809,0,1.30412,1.4883,5.84182,0.206483,0,0,13.7256,4.44551,0,0,0,0.199775,0,0,0.0183792,0,0,4.66366,0,0,0,0,0,0,0,0,0,0,0,27.7661,352.219,0,0.000240611,0.004509,
1,2,7,2.06191,0,1.85033,0,0.0223809,0,1.86354,1.73327,6.84716,0.195322,0,0,14.5739,3.04304,0,0,0,0.499189,0,0,0.0249432,0,0,3.56717,0,0,0,0,0,0,0,0,0,0,0,27.8044,352.219,0,0.000241682,0.004509,
1,2,8,4.00645,0,1.85033,0,0.0223809,0,2.46865,1.97619,7.6034,0.189741,-0.00449736,0,18.1126,5.91287,0,0,0,1.37975,0,0,0.03282,0,0,7.32544,0,0,0,0,0,0,0,0,0,0,0,27.798,352.219,0,0.000241512,0.004509,
1,2,9,2.03641,0,1.85033,0,0.0893795,0,3.37506,2.86016,7.62359,0.184161,-0.116656,0,17.9024,3.0054,0,0,0,1.28023,0,0,0.0341328,0,0,4.31976,0,0,0,0,0,0,0,0,0,0,0,27.8643,352.219,0,0.000243903,0.004509,
1,2,10,1.54141,0,1.85033,0,0.0893795,0,3.50229,2.87025,7.56304,0.156257,-0.209794,0,17.3632,2.27486,0,0,0,0.790453,0,0,0.181712,0,0,3.24702,0,0,0,0,0,0,0,0,0,0,0,27.3307,352.219,0,0.000202066,0.004509,
1,2,11,1.31923,0,1.85033,0,0.0893795,0,3.44062,2.4545,7.63722,0.122774,-0.190334,0,16.7237,1.94696,0,0,0,0.32956,0,0,0.189055,0,0,2.46557,0,0,0,0,0,0,0,0,0,0,0,26.0988,352.219,0,0.000158965,0.004509,
1,2,12,1.14655,0,1.85033,0,0.0223809,0,3.37896,2.505,7.63722,0.0837093,-0.0694118,0,16.5547,1.69213,0,0,0,0.412227,0,0,0.184102,0,0,2.28846,0,0,0,0,0,0,0,0,0,0,0,26.0896,352.219,0,0.000154912,0.004509,
1,2,13,0.958244,0,1.85033,0,0.0893795,0,3.25566,2.49172,7.64508,0.0669675,-0.184646,0,16.1727,1.41421,0,0,0,0.298194,0,0,0.20174,0,0,1.91414,0,0,0,0,0,0,0,0,0,0,0,25.977,352.219,0,0.000152677,0.004509,
1,2,14,0.696715,0,1.85033,0,0.0893795,0,3.25566,4.43799,7.78326,0.0613869,-0.325475,0,17.8493,1.02824,0,0,0,0.553264,0,0,0.0420096,0,0,1.62351,0,0,0,0,0,0,0,0,0,0,0,26.0925,352.219,0,0.000154827,0.004509,
1,2,15,0.446213,0,1.85033,0,0.0893795,0,3.25566,2.83239,8.01249,0.0613869,-0.364909,0,16.1829,0.658538,0,0,0,0.240192,0,0,0.737698,0,0,1.63643,0,0,0,0,0,0,0,0,0,0,0,25.925,352.219,0,0.000152545,0.004509,
1,2,16,0.505425,0,1.85033,0,0.0893795,0,3.40979,1.8974,8.20829,0.0669675,-0.172759,0,15.8548,0.745922,0,0,0,0.143719,0,0,0.0682656,0,0,0.957907,0,0,0,0,0,0,0,0,0,0,0,25.9411,352.219,0,0.000154549,0.004509,
1,2,17,0.533127,0,1.85033,0,0.0223809,0,3.56392,2.05545,9.08025,0.106032,-0.0209885,0,17.1905,0.78681,0,0,0,0.33139,0,0,0.150972,0,0,1.26917,0,0,0,0,0,0,0,0,0,0,0,27.9558,352.219,0,0.000248839,0.004509,
1,2,18,0.550463,0,1.85033,0,0.0223809,0,3.04695,2.39392,9.77491,0.206483,0,0,17.8454,0.812393,0,0,0,0.222375,0,0,0.25337,0,0,1.28814,0,0,0,0,0,0,0,0,0,0,0,28.0163,352.219,0,0.000251278,0.004509,
1,2,19,0.587031,0,1.85033,0,0.0223809,0,4.0626,7.06651,10.289,0.27345,0,0,24.1513,0.866361,0,0,0,0.736675,0,0,0.236304,0,0,1.83934,0,0,0,0,0,0,0,0,0,0,0,28.0174,352.219,0,0.000251286,0.004509,
1,2,20,0.763535,0,1.85033,0,0.0223809,0,5.07989,4.41785,10.7771,0.36274,0,0,23.2738,1.12685,0,0,0,0.745739,0,0,0.128654,0,0,2.00124,0,0,0,0,0,0,0,0,0,0,0,28.0172,352.219,0,0.000251272,0.004509,
1,2,21,0.912564,0,1.85033,0,0.0223809,0,4.64698,2.16831,11.1195,0.507837,0,0,21.228,1.34679,0,0,0,0.582837,0,0,0.0551376,0,0,1.98476,0,0,0,0,0,0,0,0,0,0,0,28.0472,352.219,0,0.000252904,0.004509,
1,2,22,1.03896,0,1.85033,0,0.0223809,0,4.07433,2.27029,10.9899,0.585964,0,0,20.8321,1.53333,0,0,0,0.34849,0,0,0.026256,0,0,1.90808,0,0,0,0,0,0,0,0,0,0,0,28.0199,352.219,0,0.000252155,0.004509,
1,2,23,1.28248,0,1.85033,0,0.0223809,0,2.43747,1.97154,9.42925,0.507837,0,0,17.5013,1.89273,0,0,0,0.56556,0,0,0.0927696,0,0,2.55106,0,0,0,0,0,0,0,0,0,0,0,27.8249,352.219,0,0.000243317,0.004509,
1,2,24,0.37204,0,1.85033,0,0.0223809,0,1.39999,1.68868,7.96981,0.35158,0,0,13.6548,0.549071,0,0,0,0.166647,0,0,0.013128,0,0,0.728846,0,0,0,0,0,0,0,0,0,0,0,27.7665,352.219,0,0.000242769,0.004509,
1,3,1,0,0,1.85033,0,0.0223809,0,0.906753,2.44641,6.45223,0.256709,0,0,11.9348,0,0,0,0,0.168485,0,0,0.006564,0,0,0.175049,0,0,0,0,0,0,0,0,0,0,0,27.6036,352.219,0,0.000230166,0.004509,
1,3,2,0,0,1.85033,0,0.0223809,0,0.783447,1.63101,5.94853,0.256709,0,0,10.4924,0,0,0,0,0.0873971,0,0,0.0052512,0,0,0.0926483,0,0,0,0,0,0,0,0,0,0,0,27.6175,352.219,0,0.000225954,0.004509,
1,3,3,0.00927679,0,1.85033,0,0.0223809,0,0.660138,1.58748,5.64672,0.251128,0,0,10.0274,0.013691,0,0,0,0.100452,0,0,0.0039384,0,0,0.118081,0,0,0,0,0,0,0,0,0,0,0,27.6163,352.219,0,0.000225612,0.004509,
1,3,4,0.179162,0,1.85033,0,0.0223809,0,0.721791,1.53643,5.63198,0.251128,0,0,10.1932,0.264414,0,0,0,0.09288,0,0,0.0039384,0,0,0.361232,0,0,0,0,0,0,0,0,0,0,0,27.671,352.219,0,0.000225954,0.004509,
1,3,5,0.311462,0,1.85033,0,0.0223809,0,0.8451,1.45331,5.35381,0.256709,0,0,10.0931,0.459668,0,0,0,0.0908189,0,0,0.0039384,0,0,0.554425,0,0,0,0,0,0,0,0,0,0,0,27.8039,352.219,0,0.000232106,0.004509,
1,3,6,1.96981,0,1.85033,0,0.0223809,0,1.15337,1.43685,5.79361,0.251128,0,0,12.4775,2.90712,0,0,0,0.18797,0,0,0.006564,0,0,3.10165,0,0,0,0,0,0,0,0,0,0,0,27.8589,352.219,0,0.000239386,0.004509,
1,3,7,3.23321,0,1.85033,0,0.0223809,0,1.64322,2.29719,6.52559,0.245547,0,0,15.8175,4.77166,0,0,0,0.790897,0,0,0.013128,0,0,5.57569,0,0,0,0,0,0,0,0,0,0,0,27.8625,352.219,0,0.000241296,0.004509,
1,3,8,4.84789,0,1.85033,0,0.0223809,0,1.80409,3.14342,7.15352,0.228805,-0.0421542,0,19.0083,7.1547,0,0,0,1.01629,0,0,0.288409,0,0,8.4594,0,0,0,0,0,0,0,0,0,0,0,27.8633,352.219,0,0.000241243,0.004509,
1,3,9,2.67171,0,1.85033,0,0.0893795,0,2.225,3.67742,6.91081,0.200902,-0.295583,0,17.33,3.94301,0,0,0,0.956003,0,0,0.391335,0,0,5.29035,0,0,0,0,0,0,0,0,0,0,0,23.197,352.219,0,5.57343e-005,0.004509,
1,3,10,1.94808,0,1.85033,0,0.0893795,0,2.19171,2.59393,6.87904,0.167419,-0.481644,0,15.2383,2.87505,0,0,0,0.995769,0,0,0.406036,0,0,4.27686,0,0,0,0,0,0,0,0,0,0,0,18.9071,352.219,0,2.25854e-006,0.004509,
1,3,11,1.45089,0,1.85033,0,0.0893795,0,2.17866,3.27999,7.0342,0.133935,-0.578376,0,15.439,2.14127,0,0,0,0.989093,0,0,0.0922071,0,0,3.22257,0,0,0,0,0,0,0,0,0,0,0,18.547,352.219,0,8.19972e-008,0.004509,
1,3,12,0.975718,0,1.85033,0,0.0893795,0,2.11701,4.92706,6.93608,0.0892899,-0.62587,0,16.359,1.44,0,0,0,0.866596,0,0,0.286461,0,0,2.59306,0,0,0,0,0,0,0,0,0,0,0,18.6006,352.219,0,0,0.004509,
1,3,13,0.772037,0,1.85033,0,0.0893795,0,1.53324,2.82868,6.72043,0.0669675,-0.613353,0,13.2477,1.1394,0,0,0,0.501779,0,0,0.374555,0,0,2.01573,0,0,0,0,0,0,0,0,0,0,0,18.3183,352.219,0,0,0.004509,
1,3,14,0.583441,0,1.85033,0,0.0893795,0,1.53324,2.91623,6.90753,0.0613869,-0.533875,0,13.4077,0.861061,0,0,0,0.249826,0,0,0.181606,0,0,1.29249,0,0,0,0,0,0,0,0,0,0,0,18.5734,352.219,0,1.64691e-007,0.004509,
1,3,15,0.429229,0,1.85033,0,0.0893795,0,1.53324,3.02677,7.21627,0.0613869,-0.399596,0,13.807,0.633473,0,0,0,0.308845,0,0,0.286614,0,0,1.22893,0,0,0,0,0,0,0,0,0,0,0,18.585,352.219,0,1.02037e-006,0.004509,
1,3,16,0.417424,0,1.85033,0,0.0893795,0,1.68738,3.41245,7.55914,0.0669675,-0.236767,0,14.8463,0.616049,0,0,0,0.226345,0,0,0.293492,0,0,1.13589,0,0,0,0,0,0,0,0,0,0,0,18.8901,352.219,0,2.36422e-006,0.004509,
1,3,17,0.523494,0,1.85033,0,0.0893795,0,1.84151,2.66012,8.41348,0.106032,-0.0652817,0,15.4191,0.772592,0,0,0,0.37551,0,0,0.413116,0,0,1.56122,0,0,0,0,0,0,0,0,0,0,0,27.1163,352.219,0,0.000208673,0.004509,
1,3,18,0.839176,0,1.85033,0,0.0223809,0,1.94076,2.65236,9.35094,0.212064,0,0,16.868,1.23849,0,0,0,0.375918,0,0,0.223707,0,0,1.83812,0,0,0,0,0,0,0,0,0,0,0,27.8534,352.219,0,0.000240835,0.004509,
1,3,19,0.939352,0,1.85033,0,0.0223809,0,3.11715,2.74471,9.94569,0.26787,0,0,18.8875,1.38633,0,0,0,0.495318,0,0,0.24638,0,0,2.12803,0,0,0,0,0,0,0,0,0,0,0,27.8533,352.219,0,0.000240813,0.004509,
1,3,20,0.581161,0,1.85033,0,0.0223809,0,4.10205,4.08938,10.2868,0.334839,0,0,21.2669,0.857696,0,0,0,0.326989,0,0,0.130225,0,0,1.31491,0,0,0,0,0,0,0,0,0,0,0,27.8508,352.219,0,0.000240813,0.004509,
1,3,21,0.625756,0,1.85033,0,0.0223809,0,3.97872,4.42245,10.6455,0.463192,0,0,22.0083,0.923513,0,0,0,0.583975,0,0,0.114919,0,0,1.62241,0,0,0,0,0,0,0,0,0,0,0,27.8507,352.219,0,0.000240586,0.004509,
1,3,22,0.745144,0,1.85033,0,0.0223809,0,3.42227,3.85996,10.5143,0.546902,0,0,20.9613,1.09971,0,0,0,0.743392,0,0,0.0871792,0,0,1.93028,0,0,0,0,0,0,0,0,0,0,0,27.8511,352.219,0,0.000240585,0.004509,
1,3,23,0.894393,0,1.85033,0,0.0223809,0,2.39688,2.144,9.43063,0.474352,0,0,17.213,1.31998,0,0,0,0.227933,0,0,0.21948,0,0,1.76739,0,0,0,0,0,0,0,0,0,0,0,27.8536,352.219,0,0.000240662,0.004509,
1,3,24,0,0,1.85033,0,0.0223809,0,1.39999,1.91103,7.8318,0.329256,0,0,13.3448,0,0,0,0,0.27388,0,0,0.006564,0,0,0.280444,0,0,0,0,0,0,0,0,0,0,0,27.8507,352.219,0,0.000240706,0.004509,
1,4,1,0,0,1.85033,0,0.0223809,0,0.906753,2.44662,6.45223,0.256709,0,0,11.935,0,0,0,0,0.15776,0,0,0.006564,0,0,0.164324,0,0,0,0,0,0,0,0,0,0,0,27.8868,352.219,0,0.000245837,0.004509,
1,4,2,0,0,1.85033,0,0.0223809,0,0.783447,1.63119,5.94853,0.256709,0,0,10.4926,0,0,0,0,0.110206,0,0,0.0052512,0,0,0.115457,0,0,0,0,0,0,0,0,0,0,0,27.7918,352.219,0,0.000230701,0.004509,
1,4,3,0.00793813,0,1.85033,0,0.0223809,0,0.660138,2.44602,5.64672,0.251128,0,0,10.8847,0.0117154,0,0,0,0.14668,0,0,0.0039384,0,0,0.162334,0,0,0,0,0,0,0,0,0,0,0,27.7183,352.219,0,0.000227602,0.004509,
1,4,4,0.143572,0,1.85033,0,0.0223809,0,0.721791,2.12836,5.63198,0.251128,0,0,10.7495,0.211889,0,0,0,0.118621,0,0,0.0039384,0,0,0.334448,0,0,0,0,0,0,0,0,0,0,0,27.6542,352.219,0,0.000220819,0.004509,
1,4,5,0.237164,0,1.85033,0,0.0223809,0,0.8451,1.45501,5.35381,0.256709,0,0,10.0205,0.350015,0,0,0,0.0895716,0,0,0.0039384,0,0,0.443525,0,0,0,0,0,0,0,0,0,0,0,27.8323,352.219,0,0.000227965,0.004509,
1,4,6,0.293212,0,1.85033,0,0.0223809,0,1.15337,1.44033,5.79361,0.251128,0,0,10.8044,0.432735,0,0,0,0.148057,0,0,0.006564,0,0,0.587356,0,0,0,0,0,0,0,0,0,0,0,27.8962,352.219,0,0.000236655,0.004509,
1,4,7,1.95603,0,1.85033,0,0.0223809,0,1.49247,1.77816,6.4932,0.245547,0,0,13.8381,2.88679,0,0,0,0.678361,0,0,0.013128,0,0,3.57828,0,0,0,0,0,0,0,0,0,0,0,27.8995,352.219,0,0.000243525,0.004509,
1,4,8,4.02013,0,1.85033,0,0.0223809,0,1.64524,3.07267,7.11301,0.228805,0,0,17.9526,5.93307,0,0,0,1.05624,0,0,0.131867,0,0,7.12118,0,0,0,0,0,0,0,0,0,0,0,27.8993,352.219,0,0.000243672,0.004509,
1,4,9,2.4629,0,1.85033,0,0.0223809,0,1.43755,3.47219,6.70668,0.200902,-0.0432043,0,16.1097,3.63485,0,0,0,1.36918,0,0,0.233438,0,0,5.23747,0,0,0,0,0,0,0,0,0,0,0,24.1675,352.219,0,9.27395e-005,0.004509,
1,4,10,1.74294,0,1.85033,0,0.0893795,0,1.28342,3.14583,6.45569,0.167419,-0.172867,0,14.5621,2.57229,0,0,0,1.8757,0,0,0.181307,0,0,4.6293,0,0,0,0,0,0,0,0,0,0,0,19.2898,352.219,0,2.19563e-006,0.004509,
1,4,11,1.17602,0,1.85033,0,0.0893795,0,1.27036,3.44436,6.61084,0.133935,-0.414584,0,14.1606,1.73562,0,0,0,1.08008,0,0,0.351544,0,0,3.16724,0,0,0,0,0,0,0,0,0,0,0,18.5474,352.219,0,0,0.004509,
1,4,12,0.846392,0,1.85033,0,0.0893795,0,1.20871,3.8048,6.51272,0.0892899,-0.529229,0,13.8724,1.24914,0,0,0,1.1073,0,0,0.389417,0,0,2.74586,0,0,0,0,0,0,0,0,0,0,0,18.2285,352.219,0,0,0.004509,
1,4,13,0.632954,0,1.85033,0,0.0893795,0,1.2933,3.77555,6.69613,0.0669675,-0.601589,0,13.803,0.934135,0,0,0,0.739987,0,0,0.278854,0,0,1.95298,0,0,0,0,0,0,0,0,0,0,0,18.2388,352.219,0,0,0.004509,
1,4,14,0.48711,0,1.85033,0,0.0893795,0,1.2933,2.35866,6.88324,0.0613869,-0.510686,0,12.5127,0.718895,0,0,0,0.555887,0,0,0.274204,0,0,1.54899,0,0,0,0,0,0,0,0,0,0,0,18.3461,352.219,0,0,0.004509,
1,4,15,0.355516,0,1.85033,0,0.0893795,0,1.2933,2.73582,7.19194,0.0613869,-0.380232,0,13.1974,0.524684,0,0,0,0.40171,0,0,0.0813936,0,0,1.00779,0,0,0,0,0,0,0,0,0,0,0,18.7496,352.219,0,1.80142e-007,0.004509,
1,4,16,0.262229,0,1.85033,0,0.0893795,0,1.44744,2.89535,7.53485,0.0669675,-0.217724,0,13.9288,0.387008,0,0,0,0.254001,0,0,0.293492,0,0,0.934501,0,0,0,0,0,0,0,0,0,0,0,19.2764,352.219,0,4.00214e-006,0.004509,
1,4,17,0.361521,0,1.85033,0,0.0893795,0,1.60157,2.44029,8.38919,0.106032,-0.0523265,0,14.786,0.533547,0,0,0,0.515911,0,0,0.259099,0,0,1.30856,0,0,0,0,0,0,0,0,0,0,0,27.6602,352.219,0,0.000213973,0.004509,
1,4,18,0.492242,0,1.85033,0,0.0223809,0,1.97802,2.39304,9.35903,0.212064,0,0,16.3071,0.726469,0,0,0,0.472957,0,0,0.223707,0,0,1.42313,0,0,0,0,0,0,0,0,0,0,0,27.9205,352.219,0,0.000246021,0.004509,
1,4,19,0.6034,0,1.85033,0,0.0223809,0,3.17872,2.51566,9.9862,0.26787,0,0,18.4246,0.890518,0,0,0,0.784908,0,0,0.169351,0,0,1.84478,0,0,0,0,0,0,0,0,0,0,0,27.9193,352.219,0,0.000246005,0.004509,
1,4,20,0.71888,0,1.85033,0,0.0223809,0,4.17172,2.57017,10.3353,0.334839,0,0,20.0037,1.06095,0,0,0,0.897862,0,0,0.0945216,0,0,2.05333,0,0,0,0,0,0,0,0,0,0,0,27.9173,352.219,0,0.000245955,0.004509,
