; Tables for Std model AutoHardSize capacity look-up rules
TABLE instance22TrmlUnit
PropName,BaseName,Type,System,Zone,PriAirFlowMax,PriAirFlowMin,HtgAirFlowMax,ReheatCtrlMthd
;,,,,,(cfm),(cfm),( cfm)
,"BaseVAVBox TrmlUnit","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Business Center",524.455,104.891,262.228,"DualMaximum"
,"BaseVAVBox TrmlUnit-2","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Corridor",1706.244,341.249,853.122,"DualMaximum"
,"BaseVAVBox TrmlUnit-3","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Lounge",1370.870,274.174,685.435,"DualMaximum"
,"BaseVAVBox TrmlUnit-4","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Fitness Center",760.903,450.000,450.000,"DualMaximum"
,"BaseVAVBox TrmlUnit-5","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Leasing Office",349.123,69.825,174.561,"DualMaximum"
,"BaseVAVBox TrmlUnit-6","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Mechanical Room",698.253,139.651,349.127,"DualMaximum"
,"BaseVAVBox TrmlUnit-7","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail N-NW",4939.295,1496.250,2469.648,"DualMaximum"
,"BaseVAVBox TrmlUnit-8","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail NE",3767.518,1080.000,1883.759,"DualMaximum"
,"BaseVAVBox TrmlUnit-9","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail SE",2524.958,720.000,1262.479,"DualMaximum"
,"BaseVAVBox TrmlUnit-10","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail SW",3716.115,1107.000,1858.057,"DualMaximum"
,"BaseVAVBox TrmlUnit-11","VAVReheatBox","BaseAirSys5-2","Thermal Zone: F2-4 Corridor",1790.301,402.750,895.151,"DualMaximum"
,"BaseVAVBox TrmlUnit-12","VAVReheatBox","BaseAirSys5-3","Thermal Zone: F5 Corridor",1917.622,402.750,958.811,"DualMaximum"
ENDTABLE
TABLE instance22CoilClg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,DXSEER,DXEER,NumClgStages
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys5 CoilClg","DirectExpansion","BaseAirSys5","UNDEFINED",677090.479,706415.678,-99996.00000,-99996.000,9.800,2
,"BaseSys5 CoilClg-2","DirectExpansion","BaseAirSys5-2","UNDEFINED",59901.247,62495.606,-99996.00000,13.000,10.845,2
,"BaseSys5 CoilClg-3","DirectExpansion","BaseAirSys5-3","UNDEFINED",55487.329,57890.519,-99996.00000,13.000,10.845,2
,"BaseSys1 CoilClg","DirectExpansion","BaseZnSys1","Thermal Zone: F2-4 1-Bed Core N",10248.780,10692.661,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-2","DirectExpansion","BaseZnSys1-2","Thermal Zone: F2-4 1-Bed Core West",11103.593,11584.496,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-3","DirectExpansion","BaseZnSys1-3","Thermal Zone: F2-4 1-Bed Core East",12342.378,12876.934,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-4","DirectExpansion","BaseZnSys1-4","Thermal Zone: F2-4 1-Bed North",7439.039,7761.229,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-5","DirectExpansion","BaseZnSys1-5","Thermal Zone: F2-4 2-Bed Core NE-NW",9327.263,9731.232,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-6","DirectExpansion","BaseZnSys1-6","Thermal Zone: F2-4 2-Bed East",16466.288,17179.452,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-7","DirectExpansion","BaseZnSys1-7","Thermal Zone: F2-4 2-Bed West",18659.535,19467.691,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-8","DirectExpansion","BaseZnSys1-8","Thermal Zone: F2-4 3-Bed NE",22254.882,23218.755,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-9","DirectExpansion","BaseZnSys1-9","Thermal Zone: F2-4 3-Bed NW",24872.261,25949.494,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-10","DirectExpansion","BaseZnSys1-10","Thermal Zone: F2-4 Studio SE",13605.712,14194.984,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-11","DirectExpansion","BaseZnSys1-11","Thermal Zone: F2-4 Studio SW",12800.313,13354.702,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-12","DirectExpansion","BaseZnSys1-12","Thermal Zone: F5 1-Bed Core N",12341.030,12875.527,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-13","DirectExpansion","BaseZnSys1-13","Thermal Zone: F5 1-Bed Core West",13289.586,13865.166,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-14","DirectExpansion","BaseZnSys1-14","Thermal Zone: F5 1-Bed Core East",15667.704,16346.282,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-15","DirectExpansion","BaseZnSys1-15","Thermal Zone: F5 1-Bed North",10445.973,10898.395,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-16","DirectExpansion","BaseZnSys1-16","Thermal Zone: F5 2-Bed Core NE-NW",12975.526,13537.504,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-17","DirectExpansion","BaseZnSys1-17","Thermal Zone: F5 2-Bed East",18740.059,19551.702,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-18","DirectExpansion","BaseZnSys1-18","Thermal Zone: F5 2-Bed West",22167.011,23127.078,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-19","DirectExpansion","BaseZnSys1-19","Thermal Zone: F5 3-Bed NE",25163.580,26253.429,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-20","DirectExpansion","BaseZnSys1-20","Thermal Zone: F5 3-Bed NW",29784.740,31074.736,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-21","DirectExpansion","BaseZnSys1-21","Thermal Zone: F5 Studio SE",14957.271,15605.080,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-22","DirectExpansion","BaseZnSys1-22","Thermal Zone: F5 Studio SW",14137.165,14749.454,-99996.00000,14.000,12.200,-99996
ENDTABLE
TABLE instance22CoilHtg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,FurnAFUE,FurnThrmlEff,
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys1 Fan-2","ConstantVolume","BaseZnSys1-2","Thermal Zone: F2-4 1-Bed Core West",415.911,-99996.000,0.500,"BrakeHorsePower",1.273,0.167,0.250,"InAirStream",0.855
,"BaseSys1 Fan-3","ConstantVolume","BaseZnSys1-3","Thermal Zone: F2-4 1-Bed Core East",462.313,-99996.000,0.500,"BrakeHorsePower",1.273,0.186,0.250,"InAirStream",0.855
,"BaseSys1 Fan-4","ConstantVolume","BaseZnSys1-4","Thermal Zone: F2-4 1-Bed North",278.647,-99996.000,0.500,"BrakeHorsePower",1.273,0.112,0.125,"InAirStream",0.855
,"BaseSys1 Fan-5","ConstantVolume","BaseZnSys1-5","Thermal Zone: F2-4 2-Bed Core NE-NW",349.374,-99996.000,0.500,"BrakeHorsePower",1.273,0.140,0.250,"InAirStream",0.855
,"BaseSys1 Fan-6","ConstantVolume","BaseZnSys1-6","Thermal Zone: F2-4 2-Bed East",616.783,-99996.000,0.500,"BrakeHorsePower",1.273,0.248,0.250,"InAirStream",0.855
,"BaseSys1 Fan-7","ConstantVolume","BaseZnSys1-7","Thermal Zone: F2-4 2-Bed West",698.937,-99996.000,0.500,"BrakeHorsePower",1.273,0.281,0.500,"InAirStream",0.855
,"BaseSys1 Fan-8","ConstantVolume","BaseZnSys1-8","Thermal Zone: F2-4 3-Bed NE",833.608,-99996.000,0.500,"BrakeHorsePower",1.273,0.335,0.500,"InAirStream",0.855
,"BaseSys1 Fan-9","ConstantVolume","BaseZnSys1-9","Thermal Zone: F2-4 3-Bed NW",931.649,-99996.000,0.500,"BrakeHorsePower",1.273,0.374,0.500,"InAirStream",0.855
,"BaseSys1 Fan-10","ConstantVolume","BaseZnSys1-10","Thermal Zone: F2-4 Studio SE",509.634,-99996.000,0.500,"BrakeHorsePower",1.273,0.205,0.250,"InAirStream",0.855
,"BaseSys1 Fan-11","ConstantVolume","BaseZnSys1-11","Thermal Zone: F2-4 Studio SW",479.466,-99996.000,0.500,"BrakeHorsePower",1.273,0.192,0.250,"InAirStream",0.855
,"BaseSys1 Fan-12","ConstantVolume","BaseZnSys1-12","Thermal Zone: F5 1-Bed Core N",462.265,-99996.000,0.500,"BrakeHorsePower",1.273,0.186,0.250,"InAirStream",0.855
,"BaseSys1 Fan-13","ConstantVolume","BaseZnSys1-13","Thermal Zone: F5 1-Bed Core West",497.795,-99996.000,0.500,"BrakeHorsePower",1.273,0.200,0.250,"InAirStream",0.855
,"BaseSys1 Fan-14","ConstantVolume","BaseZnSys1-14","Thermal Zone: F5 1-Bed Core East",586.868,-99996.000,0.500,"BrakeHorsePower",1.273,0.236,0.250,"InAirStream",0.855
,"BaseSys1 Fan-15","ConstantVolume","BaseZnSys1-15","Thermal Zone: F5 1-Bed North",391.278,-99996.000,0.500,"BrakeHorsePower",1.273,0.157,0.250,"InAirStream",0.855
,"BaseSys1 Fan-16","ConstantVolume","BaseZnSys1-16","Thermal Zone: F5 2-Bed Core NE-NW",486.030,-99996.000,0.500,"BrakeHorsePower",1.273,0.195,0.250,"InAirStream",0.855
,"BaseSys1 Fan-17","ConstantVolume","BaseZnSys1-17","Thermal Zone: F5 2-Bed East",701.952,-99996.000,0.500,"BrakeHorsePower",1.273,0.282,0.500,"InAirStream",0.855
,"BaseSys1 Fan-18","ConstantVolume","BaseZnSys1-18","Thermal Zone: F5 2-Bed West",830.319,-99996.000,0.500,"BrakeHorsePower",1.273,0.333,0.500,"InAirStream",0.855
,"BaseSys1 Fan-19","ConstantVolume","BaseZnSys1-19","Thermal Zone: F5 3-Bed NE",942.563,-99996.000,0.500,"BrakeHorsePower",1.273,0.378,0.500,"InAirStream",0.855
,"BaseSys1 Fan-20","ConstantVolume","BaseZnSys1-20","Thermal Zone: F5 3-Bed NW",1115.661,-99996.000,0.500,"BrakeHorsePower",1.273,0.448,0.500,"InAirStream",0.855
,"BaseSys1 Fan-21","ConstantVolume","BaseZnSys1-21","Thermal Zone: F5 Studio SE",560.257,-99996.000,0.500,"BrakeHorsePower",1.273,0.225,0.250,"InAirStream",0.855
,"BaseSys1 Fan-22","ConstantVolume","BaseZnSys1-22","Thermal Zone: F5 Studio SW",529.540,-99996.000,0.500,"BrakeHorsePower",1.273,0.213,0.250,"InAirStream",0.855
ENDTABLE
TABLE instance22OACtrl
PropName,BaseName,EconoCtrlMthd,System,EconoIntegration
;
,"BaseSys5 OACtrl","DifferentialDryBulb","BaseAirSys5","Integrated"
,"BaseSys5 OACtrl-2","DifferentialDryBulb","BaseAirSys5-2","Integrated"
,"BaseSys5 OACtrl-3","DifferentialDryBulb","BaseAirSys5-3","Integrated"
ENDTABLE
