; Tables for Std model AutoHardSize capacity look-up rules
TABLE instance22TrmlUnit
PropName,BaseName,Type,System,Zone,PriAirFlowMax,PriAirFlowMin,HtgAirFlowMax,ReheatCtrlMthd
;,,,,,(cfm),(cfm),( cfm)
,"BaseVAVBox TrmlUnit","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Business Center",401.048,80.210,200.524,"DualMaximum"
,"BaseVAVBox TrmlUnit-2","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Fitness Center",527.039,420.000,420.000,"DualMaximum"
,"BaseVAVBox TrmlUnit-3","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Leasing Office",181.922,36.384,90.961,"DualMaximum"
,"BaseVAVBox TrmlUnit-4","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Lounge",1619.050,323.810,809.525,"DualMaximum"
,"BaseVAVBox TrmlUnit-5","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Core",1105.051,396.000,552.525,"DualMaximum"
,"BaseVAVBox TrmlUnit-6","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Outer",1261.506,396.000,630.753,"DualMaximum"
,"BaseVAVBox TrmlUnit-7","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Core",1099.333,396.000,549.667,"DualMaximum"
,"BaseVAVBox TrmlUnit-8","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Outer",1114.247,396.000,557.124,"DualMaximum"
,"BaseVAVBox TrmlUnit-9","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Corridor",619.515,165.000,309.757,"DualMaximum"
,"BaseVAVBox TrmlUnit-10","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Laundry",231.151,46.230,115.576,"DualMaximum"
,"BaseVAVBox TrmlUnit-11","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Corridor",654.453,165.000,327.226,"DualMaximum"
,"BaseVAVBox TrmlUnit-12","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Laundry",223.786,44.757,111.893,"DualMaximum"
ENDTABLE
TABLE instance22CoilClg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,DXSEER,DXEER,NumClgStages
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys6 CoilClg","ChilledWater","BaseAirSys6","UNDEFINED",420641.293,420641.293,42.04815,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-2","ChilledWater","BaseAirSys6-2","UNDEFINED",29100.625,29100.625,2.90896,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-3","ChilledWater","BaseAirSys6-3","UNDEFINED",30666.521,30666.521,3.06549,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg","ChilledWater","BaseZnSys2","Thermal Zone: F10 1-Bed N",8843.181,8843.181,0.88398,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-2","ChilledWater","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",15536.513,15536.513,1.55306,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-3","ChilledWater","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",15410.362,15410.362,1.54045,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-4","ChilledWater","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",12060.676,12060.676,1.20561,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-5","ChilledWater","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",17491.966,17491.966,1.74853,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-6","ChilledWater","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",21549.722,21549.722,2.15415,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-7","ChilledWater","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",22041.700,22041.700,2.20333,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-8","ChilledWater","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",25639.921,25639.921,2.56302,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-9","ChilledWater","BaseZnSys2-9","Thermal Zone: F10 Studio N",6342.628,6342.628,0.63402,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-10","ChilledWater","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",6178.721,6178.721,0.61764,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-11","ChilledWater","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",13555.456,13555.456,1.35503,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-12","ChilledWater","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",13410.793,13410.793,1.34057,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-13","ChilledWater","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",8301.401,8301.401,0.82982,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-14","ChilledWater","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",15535.828,15535.828,1.55299,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-15","ChilledWater","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",18832.541,18832.541,1.88254,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-16","ChilledWater","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",19754.128,19754.128,1.97466,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-17","ChilledWater","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",23199.270,23199.270,2.31905,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-18","ChilledWater","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",4448.529,4448.529,0.44468,-99996.000,-99996.000,-99996
ENDTABLE
TABLE instance22CoilHtg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,FurnAFUE,FurnThrmlEff,
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys2 Fan","ConstantVolume","BaseZnSys2","Thermal Zone: F10 1-Bed N",280.880,-99996.000,0.500,"BrakeHorsePower",1.273,0.113,0.125,"InAirStream",0.855
,"BaseSys2 Fan-2","ConstantVolume","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",505.435,-99996.000,0.500,"BrakeHorsePower",1.273,0.203,0.250,"InAirStream",0.855
,"BaseSys2 Fan-3","ConstantVolume","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",501.240,-99996.000,0.500,"BrakeHorsePower",1.273,0.201,0.250,"InAirStream",0.855
,"BaseSys2 Fan-4","ConstantVolume","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",381.430,-99996.000,0.500,"BrakeHorsePower",1.273,0.153,0.250,"InAirStream",0.855
,"BaseSys2 Fan-5","ConstantVolume","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",560.710,-99996.000,0.500,"BrakeHorsePower",1.273,0.225,0.250,"InAirStream",0.855
,"BaseSys2 Fan-6","ConstantVolume","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",696.540,-99996.000,0.500,"BrakeHorsePower",1.273,0.280,0.500,"InAirStream",0.855
,"BaseSys2 Fan-7","ConstantVolume","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",717.180,-99996.000,0.500,"BrakeHorsePower",1.273,0.288,0.500,"InAirStream",0.855
,"BaseSys2 Fan-8","ConstantVolume","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",836.800,-99996.000,0.500,"BrakeHorsePower",1.273,0.336,0.500,"InAirStream",0.855
,"BaseSys2 Fan-9","ConstantVolume","BaseZnSys2-9","Thermal Zone: F10 Studio N",198.130,-99996.000,0.500,"BrakeHorsePower",1.273,0.080,0.083,"InAirStream",0.855
,"BaseSys2 Fan-10","ConstantVolume","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",192.958,-99996.000,0.500,"BrakeHorsePower",1.273,0.077,0.083,"InAirStream",0.855
,"BaseSys2 Fan-11","ConstantVolume","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",439.214,-99996.000,0.500,"BrakeHorsePower",1.273,0.176,0.250,"InAirStream",0.855
,"BaseSys2 Fan-12","ConstantVolume","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",434.399,-99996.000,0.500,"BrakeHorsePower",1.273,0.174,0.250,"InAirStream",0.855
,"BaseSys2 Fan-13","ConstantVolume","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",257.391,-99996.000,0.500,"BrakeHorsePower",1.273,0.103,0.125,"InAirStream",0.855
,"BaseSys2 Fan-14","ConstantVolume","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",497.066,-99996.000,0.500,"BrakeHorsePower",1.273,0.199,0.250,"InAirStream",0.855
,"BaseSys2 Fan-15","ConstantVolume","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",606.876,-99996.000,0.500,"BrakeHorsePower",1.273,0.244,0.250,"InAirStream",0.855
,"BaseSys2 Fan-16","ConstantVolume","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",640.009,-99996.000,0.500,"BrakeHorsePower",1.273,0.257,0.500,"InAirStream",0.855
,"BaseSys2 Fan-17","ConstantVolume","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",754.755,-99996.000,0.500,"BrakeHorsePower",1.273,0.303,0.500,"InAirStream",0.855
,"BaseSys2 Fan-18","ConstantVolume","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",135.663,-99996.000,0.500,"BrakeHorsePower",1.273,0.054,0.083,"InAirStream",0.855
ENDTABLE
TABLE instance22OACtrl
PropName,BaseName,EconoCtrlMthd,System,EconoIntegration
;
,"BaseSys6 OACtrl","DifferentialDryBulb","BaseAirSys6","Integrated"
,"BaseSys6 OACtrl-2","NoEconomizer","BaseAirSys6-2","UNDEFINED"
,"BaseSys6 OACtrl-3","NoEconomizer","BaseAirSys6-3","UNDEFINED"
ENDTABLE
