; Tables for Std model AutoHardSize capacity look-up rules
TABLE instance22TrmlUnit
PropName,BaseName,Type,System,Zone,PriAirFlowMax,PriAirFlowMin,HtgAirFlowMax,ReheatCtrlMthd
;,,,,,(cfm),(cfm),( cfm)
,"BaseVAVBox TrmlUnit","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Business Center",400.303,80.061,200.151,"DualMaximum"
,"BaseVAVBox TrmlUnit-2","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Fitness Center",536.436,420.000,420.000,"DualMaximum"
,"BaseVAVBox TrmlUnit-3","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Leasing Office",180.598,36.120,90.299,"DualMaximum"
,"BaseVAVBox TrmlUnit-4","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Lounge",1627.862,325.572,813.931,"DualMaximum"
,"BaseVAVBox TrmlUnit-5","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Core",1116.476,396.000,558.238,"DualMaximum"
,"BaseVAVBox TrmlUnit-6","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail E Outer",1272.481,396.000,636.240,"DualMaximum"
,"BaseVAVBox TrmlUnit-7","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Core",1108.944,396.000,554.472,"DualMaximum"
,"BaseVAVBox TrmlUnit-8","VAVReheatBox","BaseAirSys6","Thermal Zone: F1 Retail W Outer",1109.539,396.000,554.769,"DualMaximum"
,"BaseVAVBox TrmlUnit-9","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Corridor",662.438,165.000,331.219,"DualMaximum"
,"BaseVAVBox TrmlUnit-10","VAVReheatBox","BaseAirSys6-3","Thermal Zone: F10 Laundry",231.563,46.313,115.781,"DualMaximum"
,"BaseVAVBox TrmlUnit-11","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Corridor",637.559,165.000,318.779,"DualMaximum"
,"BaseVAVBox TrmlUnit-12","VAVReheatBox","BaseAirSys6-2","Thermal Zone: F2-9 Laundry",225.341,45.068,112.671,"DualMaximum"
ENDTABLE
TABLE instance22CoilClg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,DXSEER,DXEER,NumClgStages
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys6 CoilClg","ChilledWater","BaseAirSys6","UNDEFINED",396158.872,396158.872,39.60084,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-2","ChilledWater","BaseAirSys6-2","UNDEFINED",30024.525,30024.525,3.00131,-99996.000,-99996.000,-99996
,"BaseSys6 CoilClg-3","ChilledWater","BaseAirSys6-3","UNDEFINED",32705.681,32705.681,3.26933,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg","ChilledWater","BaseZnSys2","Thermal Zone: F10 1-Bed N",9369.502,9369.502,0.93659,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-2","ChilledWater","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",15060.366,15060.366,1.50546,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-3","ChilledWater","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",14931.392,14931.392,1.49257,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-4","ChilledWater","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",12740.149,12740.149,1.27353,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-5","ChilledWater","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",17585.245,17585.245,1.75786,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-6","ChilledWater","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",23572.494,23572.494,2.35635,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-7","ChilledWater","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",22058.203,22058.203,2.20498,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-8","ChilledWater","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",26203.740,26203.740,2.61938,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-9","ChilledWater","BaseZnSys2-9","Thermal Zone: F10 Studio N",6681.586,6681.586,0.66790,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-10","ChilledWater","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",6769.472,6769.472,0.67669,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-11","ChilledWater","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",13294.969,13294.969,1.32899,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-12","ChilledWater","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",13151.956,13151.956,1.31470,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-13","ChilledWater","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",9068.940,9068.940,0.90655,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-14","ChilledWater","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",15936.129,15936.129,1.59301,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-15","ChilledWater","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",20451.205,20451.205,2.04434,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-16","ChilledWater","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",19746.380,19746.380,1.97389,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-17","ChilledWater","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",23548.192,23548.192,2.35392,-99996.000,-99996.000,-99996
,"BaseSys2 CoilClg-18","ChilledWater","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",4837.464,4837.464,0.48356,-99996.000,-99996.000,-99996
ENDTABLE
TABLE instance22CoilHtg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,FurnAFUE,FurnThrmlEff,
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys2 Fan","ConstantVolume","BaseZnSys2","Thermal Zone: F10 1-Bed N",299.800,-99996.000,0.500,"BrakeHorsePower",1.273,0.120,0.125,"InAirStream",0.855
,"BaseSys2 Fan-2","ConstantVolume","BaseZnSys2-2","Thermal Zone: F10 1-Bed SE",490.390,-99996.000,0.500,"BrakeHorsePower",1.273,0.197,0.250,"InAirStream",0.855
,"BaseSys2 Fan-3","ConstantVolume","BaseZnSys2-3","Thermal Zone: F10 1-Bed SW",486.085,-99996.000,0.500,"BrakeHorsePower",1.273,0.195,0.250,"InAirStream",0.855
,"BaseSys2 Fan-4","ConstantVolume","BaseZnSys2-4","Thermal Zone: F10 2-Bed N Core",405.930,-99996.000,0.500,"BrakeHorsePower",1.273,0.163,0.250,"InAirStream",0.855
,"BaseSys2 Fan-5","ConstantVolume","BaseZnSys2-5","Thermal Zone: F10 2-Bed NE",566.990,-99996.000,0.500,"BrakeHorsePower",1.273,0.228,0.250,"InAirStream",0.855
,"BaseSys2 Fan-6","ConstantVolume","BaseZnSys2-6","Thermal Zone: F10 2-Bed NW",766.540,-99996.000,0.500,"BrakeHorsePower",1.273,0.308,0.500,"InAirStream",0.855
,"BaseSys2 Fan-7","ConstantVolume","BaseZnSys2-7","Thermal Zone: F10 2-Bed SE",718.490,-99996.000,0.500,"BrakeHorsePower",1.273,0.288,0.500,"InAirStream",0.855
,"BaseSys2 Fan-8","ConstantVolume","BaseZnSys2-8","Thermal Zone: F10 2-Bed SW",856.690,-99996.000,0.500,"BrakeHorsePower",1.273,0.344,0.500,"InAirStream",0.855
,"BaseSys2 Fan-9","ConstantVolume","BaseZnSys2-9","Thermal Zone: F10 Studio N",210.350,-99996.000,0.500,"BrakeHorsePower",1.273,0.084,0.125,"InAirStream",0.855
,"BaseSys2 Fan-10","ConstantVolume","BaseZnSys2-10","Thermal Zone: F2-9 1-Bed N",213.282,-99996.000,0.500,"BrakeHorsePower",1.273,0.086,0.125,"InAirStream",0.855
,"BaseSys2 Fan-11","ConstantVolume","BaseZnSys2-11","Thermal Zone: F2-9 1-Bed SE",430.965,-99996.000,0.500,"BrakeHorsePower",1.273,0.173,0.250,"InAirStream",0.855
,"BaseSys2 Fan-12","ConstantVolume","BaseZnSys2-12","Thermal Zone: F2-9 1-Bed SW",426.228,-99996.000,0.500,"BrakeHorsePower",1.273,0.171,0.250,"InAirStream",0.855
,"BaseSys2 Fan-13","ConstantVolume","BaseZnSys2-13","Thermal Zone: F2-9 2-Bed N Core",283.816,-99996.000,0.500,"BrakeHorsePower",1.273,0.114,0.125,"InAirStream",0.855
,"BaseSys2 Fan-14","ConstantVolume","BaseZnSys2-14","Thermal Zone: F2-9 2-Bed NE",512.329,-99996.000,0.500,"BrakeHorsePower",1.273,0.206,0.250,"InAirStream",0.855
,"BaseSys2 Fan-15","ConstantVolume","BaseZnSys2-15","Thermal Zone: F2-9 2-Bed NW",662.810,-99996.000,0.500,"BrakeHorsePower",1.273,0.266,0.500,"InAirStream",0.855
,"BaseSys2 Fan-16","ConstantVolume","BaseZnSys2-16","Thermal Zone: F2-9 2-Bed SE",640.879,-99996.000,0.500,"BrakeHorsePower",1.273,0.257,0.500,"InAirStream",0.855
,"BaseSys2 Fan-17","ConstantVolume","BaseZnSys2-17","Thermal Zone: F2-9 2-Bed SW",767.577,-99996.000,0.500,"BrakeHorsePower",1.273,0.308,0.500,"InAirStream",0.855
,"BaseSys2 Fan-18","ConstantVolume","BaseZnSys2-18","Thermal Zone: F2-9 Studio N",149.037,-99996.000,0.500,"BrakeHorsePower",1.273,0.060,0.083,"InAirStream",0.855
ENDTABLE
TABLE instance22OACtrl
PropName,BaseName,EconoCtrlMthd,System,EconoIntegration
;
,"BaseSys6 OACtrl","DifferentialDryBulb","BaseAirSys6","Integrated"
,"BaseSys6 OACtrl-2","NoEconomizer","BaseAirSys6-2","UNDEFINED"
,"BaseSys6 OACtrl-3","NoEconomizer","BaseAirSys6-3","UNDEFINED"
ENDTABLE
