Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.381885E+00,0.000000E+00,7.013507E+00,7.714047E+04,7.977969E+04,3.381885E+00,1.310070E+04,5.981631E+00,3.296562E+04,4.030900E+04,3.547505E+00,4.229234E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.280538E+00,8.755828E+04,9.469445E+04,3.381885E+00,0.000000E+00,7.374585E+00,9.077547E+04,1.119965E+05,3.381885E+00,0.000000E+00,7.455923E+00,9.122294E+04,9.744733E+04,3.381885E+00,0.000000E+00,6.491179E+00,6.227573E+04,7.448995E+04,3.381885E+00,0.000000E+00,6.849270E+00,7.255542E+04,5.234216E+04,3.381885E+00,0.000000E+00,7.282015E+00,8.942780E+04,9.966355E+04,9.154282E-01,1.342973E+04,2.635091E+00,2.621091E+04,2.626212E+04,9.154282E-01,2.143265E+04,2.295944E+00,1.442156E+04,1.560918E+04,1.470989E+00,3.718968E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.163045E+04,2.712121E+00,2.887021E+04,3.019577E+04,9.154282E-01,1.111900E+04,2.748595E+00,2.978886E+04,3.493305E+04,9.154282E-01,1.130895E+04,2.760579E+00,2.973271E+04,3.086049E+04,9.154282E-01,1.545667E+04,2.531579E+00,2.302830E+04,2.555092E+04,9.154282E-01,1.404329E+04,2.600556E+00,2.521184E+04,1.913928E+04,9.154282E-01,1.113004E+04,2.726975E+00,2.953647E+04,3.173615E+04
06:45:00,3.381885E+00,0.000000E+00,8.226378E+00,8.803484E+04,9.000112E+04,3.381885E+00,1.255951E+04,7.002514E+00,4.283878E+04,5.055389E+04,4.231356E+00,3.955767E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,8.518814E+00,9.835642E+04,1.048962E+05,3.381885E+00,0.000000E+00,8.641205E+00,1.017555E+05,1.223552E+05,3.381885E+00,0.000000E+00,8.736847E+00,1.023728E+05,1.081186E+05,3.381885E+00,0.000000E+00,7.648417E+00,7.296889E+04,8.430760E+04,3.381885E+00,0.000000E+00,8.039785E+00,8.342988E+04,6.270962E+04,3.381885E+00,0.000000E+00,8.514353E+00,1.001961E+05,1.098084E+05,9.154282E-01,1.328324E+04,2.224507E+00,2.177425E+04,2.157049E+04,9.154282E-01,2.128616E+04,1.931584E+00,1.050079E+04,1.172809E+04,1.204995E+00,3.347735E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.149684E+04,2.297658E+00,2.437737E+04,2.542940E+04,9.154282E-01,1.099827E+04,2.332984E+00,2.527038E+04,3.013396E+04,9.154282E-01,1.116085E+04,2.347815E+00,2.527335E+04,2.611956E+04,9.154282E-01,1.536975E+04,2.121100E+00,1.853323E+04,2.082901E+04,9.154282E-01,1.388714E+04,2.181020E+00,2.068480E+04,1.435212E+04,9.154282E-01,1.098355E+04,2.304692E+00,2.496920E+04,2.687988E+04
07:00:00,3.381885E+00,0.000000E+00,9.007378E+00,9.065664E+04,9.443026E+04,3.381885E+00,1.201833E+04,7.714723E+00,4.637647E+04,5.757344E+04,4.652342E+00,3.624368E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,9.312614E+00,1.006683E+05,1.091038E+05,3.381885E+00,0.000000E+00,9.441977E+00,1.039284E+05,1.264255E+05,3.381885E+00,0.000000E+00,9.540384E+00,1.045448E+05,1.122368E+05,3.381885E+00,0.000000E+00,8.369214E+00,7.549415E+04,8.832037E+04,3.381885E+00,0.000000E+00,8.802260E+00,8.613729E+04,6.721442E+04,3.381885E+00,0.000000E+00,9.300912E+00,1.024798E+05,1.139788E+05,9.154282E-01,1.313675E+04,2.052125E+00,1.999591E+04,2.013654E+04,9.154282E-01,2.113967E+04,1.786914E+00,9.032020E+03,1.067904E+04,1.096570E+00,3.196411E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.136323E+04,2.125286E+00,2.258623E+04,2.399177E+04,9.154282E-01,1.087753E+04,2.159036E+00,2.344872E+04,2.867647E+04,9.154282E-01,1.101275E+04,2.175226E+00,2.349425E+04,2.469624E+04,9.154282E-01,1.528282E+04,1.937251E+00,1.656735E+04,1.919709E+04,9.154282E-01,1.373099E+04,1.999185E+00,1.881061E+04,1.278282E+04,9.154282E-01,1.083706E+04,2.125333E+00,2.311291E+04,2.536294E+04
07:15:00,3.381885E+00,0.000000E+00,7.068089E+00,6.944917E+04,7.176583E+04,3.381885E+00,1.070403E+04,6.003947E+00,2.800541E+04,3.840410E+04,3.583303E+00,4.153959E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.330369E+00,7.881337E+04,8.577732E+04,3.381885E+00,0.000000E+00,7.448629E+00,8.181219E+04,1.028925E+05,3.381885E+00,0.000000E+00,7.524681E+00,8.240717E+04,8.864678E+04,3.381885E+00,0.000000E+00,6.547709E+00,5.517755E+04,6.662003E+04,3.381885E+00,0.000000E+00,6.883622E+00,6.528146E+04,4.482856E+04,3.381885E+00,0.000000E+00,7.313241E+00,8.068158E+04,9.070842E+04,9.154282E-01,1.278099E+04,1.941029E+00,1.911102E+04,1.949297E+04,9.154282E-01,2.078391E+04,1.694097E+00,8.351306E+03,1.076591E+04,1.057359E+00,3.141687E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.103874E+04,2.013831E+00,2.166602E+04,2.332231E+04,9.154282E-01,1.058432E+04,2.043872E+00,2.245582E+04,2.793857E+04,9.154282E-01,1.065308E+04,2.060573E+00,2.257351E+04,2.402572E+04,9.154282E-01,1.507171E+04,1.806461E+00,1.531797E+04,1.815116E+04,9.154282E-01,1.335177E+04,1.878110E+00,1.783779E+04,1.201280E+04,9.154282E-01,1.048130E+04,2.009590E+00,2.217611E+04,2.466683E+04
07:30:00,3.381885E+00,0.000000E+00,7.533794E+00,7.595885E+04,8.029695E+04,3.381885E+00,9.389736E+03,6.554286E+00,3.546132E+04,4.960265E+04,3.525154E+00,4.186794E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.795967E+00,8.520605E+04,9.420790E+04,3.381885E+00,0.000000E+00,7.896443E+00,8.789073E+04,1.110011E+05,3.381885E+00,0.000000E+00,7.960032E+00,8.859208E+04,9.680787E+04,3.381885E+00,0.000000E+00,7.020912E+00,6.123697E+04,7.477772E+04,3.381885E+00,0.000000E+00,7.328612E+00,7.164675E+04,5.311152E+04,3.381885E+00,0.000000E+00,7.771553E+00,8.710849E+04,9.916434E+04,9.154282E-01,1.242522E+04,1.867452E+00,1.864502E+04,1.916759E+04,9.154282E-01,2.042814E+04,1.633655E+00,8.032073E+03,1.111310E+04,1.024389E+00,3.095673E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.071425E+04,1.937782E+00,2.114113E+04,2.293933E+04,9.154282E-01,1.029111E+04,1.963789E+00,2.185460E+04,2.747885E+04,9.154282E-01,1.029341E+04,1.980606E+00,2.204005E+04,2.363091E+04,9.154282E-01,1.486060E+04,1.715749E+00,1.451607E+04,1.745069E+04,9.154282E-01,1.297255E+04,1.798810E+00,1.733139E+04,1.162045E+04,9.154282E-01,1.012553E+04,1.932576E+00,2.167172E+04,2.430176E+04
07:45:00,3.381885E+00,0.000000E+00,6.852151E+00,6.966277E+04,7.320180E+04,3.381885E+00,8.075437E+03,6.048021E+00,3.112398E+04,4.646939E+04,3.454865E+00,4.226034E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.097177E+00,7.860298E+04,8.675356E+04,3.381885E+00,0.000000E+00,7.175204E+00,8.092156E+04,1.031398E+05,3.381885E+00,0.000000E+00,7.215627E+00,8.160983E+04,8.888857E+04,3.381885E+00,0.000000E+00,6.338731E+00,5.440073E+04,6.709768E+04,3.381885E+00,0.000000E+00,6.641649E+00,6.537797E+04,4.603889E+04,3.381885E+00,0.000000E+00,7.073660E+00,8.063095E+04,9.184983E+04,9.154282E-01,1.206946E+04,1.819073E+00,1.846044E+04,1.905982E+04,9.154282E-01,2.007238E+04,1.594992E+00,7.956063E+03,1.166686E+04,9.966216E-01,3.056920E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.038977E+04,1.880069E+00,2.082106E+04,2.268104E+04,9.154282E-01,9.997901E+03,1.906171E+00,2.150431E+04,2.719506E+04,9.154282E-01,9.933740E+03,1.926486E+00,2.179527E+04,2.345807E+04,9.154282E-01,1.464948E+04,1.655381E+00,1.405302E+04,1.703505E+04,9.154282E-01,1.259333E+04,1.751042E+00,1.717711E+04,1.153485E+04,9.154282E-01,9.769772E+03,1.881632E+00,2.145848E+04,2.416286E+04
08:00:00,3.381885E+00,0.000000E+00,6.586879E+00,6.801501E+04,7.128806E+04,3.381885E+00,6.761138E+03,5.812557E+00,2.980974E+04,4.693731E+04,3.421916E+00,4.244427E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.817100E+00,7.667435E+04,8.454910E+04,3.381885E+00,0.000000E+00,6.875656E+00,7.866004E+04,1.005710E+05,3.381885E+00,0.000000E+00,6.907146E+00,7.949415E+04,8.647006E+04,3.381885E+00,0.000000E+00,6.066439E+00,5.214044E+04,6.452454E+04,3.381885E+00,0.000000E+00,6.386211E+00,6.392675E+04,4.433791E+04,3.381885E+00,0.000000E+00,6.803370E+00,7.892711E+04,8.988330E+04,9.154282E-01,1.171370E+04,1.781503E+00,1.839652E+04,1.902689E+04,9.154282E-01,1.971662E+04,1.565239E+00,7.979545E+03,1.229968E+04,9.735621E-01,3.024737E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.006528E+04,1.836287E+00,2.065651E+04,2.254189E+04,9.154282E-01,9.704691E+03,1.870184E+00,2.139550E+04,2.712850E+04,9.154282E-01,9.574068E+03,1.890906E+00,2.175746E+04,2.346015E+04,9.154282E-01,1.443837E+04,1.618109E+00,1.384782E+04,1.685923E+04,9.154282E-01,1.221411E+04,1.722315E+00,1.723540E+04,1.163846E+04,9.154282E-01,9.414010E+03,1.841986E+00,2.137139E+04,2.410374E+04
08:15:00,3.381885E+00,0.000000E+00,6.404409E+00,6.744620E+04,7.052018E+04,3.381885E+00,5.292216E+03,5.646171E+00,2.942132E+04,4.873894E+04,3.397253E+00,4.258195E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.607989E+00,7.567899E+04,8.331776E+04,3.381885E+00,0.000000E+00,6.657320E+00,7.743256E+04,9.910522E+04,3.381885E+00,0.000000E+00,6.695719E+00,7.861823E+04,8.538685E+04,3.381885E+00,0.000000E+00,5.882247E+00,5.095527E+04,6.309596E+04,3.381885E+00,0.000000E+00,6.219717E+00,6.363317E+04,4.386194E+04,3.381885E+00,0.000000E+00,6.617833E+00,7.832400E+04,8.908789E+04,9.154282E-01,1.131608E+04,1.754414E+00,1.849155E+04,1.914181E+04,9.154282E-01,1.931900E+04,1.544358E+00,8.143978E+03,1.314726E+04,9.545123E-01,2.998150E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,9.702621E+03,1.810611E+00,2.073235E+04,2.264607E+04,9.154282E-01,9.376985E+03,1.849691E+00,2.149422E+04,2.726008E+04,9.154282E-01,9.172083E+03,1.869541E+00,2.192073E+04,2.365336E+04,9.154282E-01,1.420242E+04,1.600507E+00,1.388710E+04,1.693467E+04,9.154282E-01,1.179028E+04,1.707030E+00,1.748842E+04,1.192891E+04,9.154282E-01,9.016394E+03,1.813162E+00,2.144705E+04,2.419663E+04
08:30:00,3.381885E+00,0.000000E+00,6.260404E+00,6.730714E+04,7.022756E+04,3.381885E+00,3.823294E+03,5.513509E+00,2.940935E+04,5.101624E+04,3.388640E+00,4.263003E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.444168E+00,7.518962E+04,8.265936E+04,3.381885E+00,0.000000E+00,6.498379E+00,7.686851E+04,9.839459E+04,3.381885E+00,0.000000E+00,6.537992E+00,7.834212E+04,8.496270E+04,3.381885E+00,0.000000E+00,5.753794E+00,5.039258E+04,6.236752E+04,3.381885E+00,0.000000E+00,6.104538E+00,6.391271E+04,4.402848E+04,3.381885E+00,0.000000E+00,6.471754E+00,7.816175E+04,8.878079E+04,9.154282E-01,1.091847E+04,1.741392E+00,1.874367E+04,1.942498E+04,9.154282E-01,1.892139E+04,1.535958E+00,8.447770E+03,1.416003E+04,9.387647E-01,2.976172E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,9.339960E+03,1.798406E+00,2.095863E+04,2.290105E+04,9.154282E-01,9.049279E+03,1.841856E+00,2.173432E+04,2.753364E+04,9.154282E-01,8.770097E+03,1.860658E+00,2.222342E+04,2.398833E+04,9.154282E-01,1.396648E+04,1.596333E+00,1.407634E+04,1.716803E+04,9.154282E-01,1.136645E+04,1.698698E+00,1.781912E+04,1.228979E+04,9.154282E-01,8.618777E+03,1.798661E+00,2.168265E+04,2.446087E+04
08:45:00,3.381885E+00,0.000000E+00,6.143880E+00,6.747516E+04,7.028256E+04,3.381885E+00,2.354372E+03,5.405398E+00,2.967145E+04,5.366415E+04,3.386755E+00,4.264056E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.322243E+00,7.516824E+04,8.253801E+04,3.381885E+00,0.000000E+00,6.375322E+00,7.670533E+04,9.812314E+04,3.381885E+00,0.000000E+00,6.427185E+00,7.859007E+04,8.512720E+04,3.381885E+00,0.000000E+00,5.661693E+00,5.023594E+04,6.210438E+04,3.381885E+00,0.000000E+00,6.016981E+00,6.450087E+04,4.454472E+04,3.381885E+00,0.000000E+00,6.353764E+00,7.831341E+04,8.882825E+04,9.154282E-01,1.052085E+04,1.738507E+00,1.910899E+04,1.982457E+04,9.154282E-01,1.852377E+04,1.536865E+00,8.855484E+03,1.529693E+04,9.257008E-01,2.957940E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.977299E+03,1.800986E+00,2.135000E+04,2.333336E+04,9.154282E-01,8.721573E+03,1.844139E+00,2.208742E+04,2.792579E+04,9.154282E-01,8.368111E+03,1.858034E+00,2.259601E+04,2.439078E+04,9.154282E-01,1.373053E+04,1.600412E+00,1.435773E+04,1.749563E+04,9.154282E-01,1.094261E+04,1.697060E+00,1.822458E+04,1.272781E+04,9.154282E-01,8.221161E+03,1.794428E+00,2.203293E+04,2.484269E+04
09:00:00,3.381885E+00,0.000000E+00,6.055581E+00,6.795840E+04,7.069803E+04,3.381885E+00,8.854501E+02,5.323037E+00,3.022099E+04,5.671146E+04,3.385272E+00,4.264883E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.226364E+00,7.543771E+04,8.272860E+04,3.381885E+00,0.000000E+00,6.287961E+00,7.694073E+04,9.829485E+04,3.381885E+00,0.000000E+00,6.344371E+00,7.915062E+04,8.563909E+04,3.381885E+00,0.000000E+00,5.597371E+00,5.038952E+04,6.219974E+04,3.381885E+00,0.000000E+00,5.938883E+00,6.519480E+04,4.516951E+04,3.381885E+00,0.000000E+00,6.264474E+00,7.878558E+04,8.924028E+04,9.154282E-01,1.012323E+04,1.750285E+00,1.963803E+04,2.040433E+04,9.154282E-01,1.812615E+04,1.551534E+00,9.416832E+03,1.662492E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.614638E+03,1.812949E+00,2.184614E+04,2.387802E+04,9.154282E-01,8.393868E+03,1.847363E+00,2.245105E+04,2.831918E+04,9.154282E-01,7.966125E+03,1.859207E+00,2.301103E+04,2.483289E+04,9.154282E-01,1.349458E+04,1.609995E+00,1.470059E+04,1.788522E+04,9.154282E-01,1.051878E+04,1.704981E+00,1.873679E+04,1.328447E+04,9.154282E-01,7.823544E+03,1.804991E+00,2.254840E+04,2.540562E+04
09:15:00,3.381885E+00,0.000000E+00,5.985079E+00,6.848571E+04,7.116999E+04,3.381885E+00,0.000000E+00,5.257828E+00,3.080738E+04,5.959003E+04,3.384084E+00,4.265547E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.159660E+00,7.589186E+04,8.313728E+04,3.381885E+00,0.000000E+00,6.222427E+00,7.729237E+04,9.860697E+04,3.381885E+00,0.000000E+00,6.268607E+00,7.963360E+04,8.606671E+04,3.381885E+00,0.000000E+00,5.544786E+00,5.058241E+04,6.234135E+04,3.381885E+00,0.000000E+00,5.875517E+00,6.588841E+04,4.581182E+04,3.381885E+00,0.000000E+00,6.193296E+00,7.930533E+04,8.971080E+04,9.154282E-01,9.767472E+03,1.770175E+00,2.021576E+04,2.103830E+04,9.154282E-01,1.777039E+04,1.574310E+00,1.002683E+04,1.795384E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.290152E+03,1.823081E+00,2.228367E+04,2.434974E+04,9.154282E-01,8.100657E+03,1.852209E+00,2.279831E+04,2.869134E+04,9.154282E-01,7.606454E+03,1.862414E+00,2.340646E+04,2.525144E+04,9.154282E-01,1.328347E+04,1.626720E+00,1.509836E+04,1.833852E+04,9.154282E-01,1.013956E+04,1.719470E+00,1.927770E+04,1.387112E+04,9.154282E-01,7.467782E+03,1.823703E+00,2.311299E+04,2.602289E+04
09:30:00,3.381885E+00,0.000000E+00,5.931240E+00,6.919902E+04,7.184672E+04,3.381885E+00,0.000000E+00,5.207486E+00,3.155895E+04,6.227202E+04,3.383116E+00,4.266087E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.109510E+00,7.653077E+04,8.375138E+04,3.381885E+00,0.000000E+00,6.159480E+00,7.767291E+04,9.893918E+04,3.381885E+00,0.000000E+00,6.201788E+00,8.021648E+04,8.659997E+04,3.381885E+00,0.000000E+00,5.500317E+00,5.086592E+04,6.258076E+04,3.381885E+00,0.000000E+00,5.823049E+00,6.670370E+04,4.658813E+04,3.381885E+00,0.000000E+00,6.139024E+00,8.001380E+04,9.038751E+04,9.154282E-01,9.411710E+03,1.789222E+00,2.078410E+04,2.165215E+04,9.154282E-01,1.741463E+04,1.596433E+00,1.062942E+04,1.916329E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.965665E+03,1.834384E+00,2.273429E+04,2.483076E+04,9.154282E-01,7.807447E+03,1.858405E+00,2.316066E+04,2.907605E+04,9.154282E-01,7.246782E+03,1.866571E+00,2.381250E+04,2.567730E+04,9.154282E-01,1.307236E+04,1.647233E+00,1.553840E+04,1.883382E+04,9.154282E-01,9.760343E+03,1.741451E+00,1.990225E+04,1.454764E+04,9.154282E-01,7.112020E+03,1.841542E+00,2.366783E+04,2.661985E+04
09:45:00,3.381885E+00,0.000000E+00,5.890372E+00,7.005711E+04,7.268813E+04,3.381885E+00,0.000000E+00,5.169333E+00,3.244646E+04,6.313774E+04,3.382314E+00,4.266535E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.060113E+00,7.717811E+04,8.436583E+04,3.381885E+00,0.000000E+00,6.102689E+00,7.812221E+04,9.934473E+04,3.381885E+00,0.000000E+00,6.142789E+00,8.088666E+04,8.722786E+04,3.381885E+00,0.000000E+00,5.461936E+00,5.121741E+04,6.289765E+04,3.381885E+00,0.000000E+00,5.777688E+00,6.759833E+04,4.745003E+04,3.381885E+00,0.000000E+00,6.097906E+00,8.086909E+04,9.123018E+04,9.154282E-01,9.055948E+03,1.806562E+00,2.133340E+04,2.223739E+04,9.154282E-01,1.705887E+04,1.617009E+00,1.121474E+04,1.980413E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.641179E+03,1.846380E+00,2.319267E+04,2.531655E+04,9.154282E-01,7.514236E+03,1.865174E+00,2.352940E+04,2.946450E+04,9.154282E-01,6.887111E+03,1.871187E+00,2.422368E+04,2.610567E+04,9.154282E-01,1.286124E+04,1.670819E+00,1.601278E+04,1.936146E+04,9.154282E-01,9.381124E+03,1.766353E+00,2.055942E+04,1.525622E+04,9.154282E-01,6.756258E+03,1.857665E+00,2.420354E+04,2.718847E+04
10:00:00,3.381885E+00,0.000000E+00,5.850146E+00,7.092239E+04,7.353212E+04,3.381885E+00,0.000000E+00,5.131641E+00,3.333915E+04,6.400302E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.014631E+00,7.786919E+04,8.502760E+04,3.381885E+00,0.000000E+00,6.051771E+00,7.863708E+04,9.982285E+04,3.381885E+00,0.000000E+00,6.089907E+00,8.162514E+04,8.793076E+04,3.381885E+00,0.000000E+00,5.423231E+00,5.156531E+04,6.320621E+04,3.381885E+00,0.000000E+00,5.740174E+00,6.858055E+04,4.841240E+04,3.381885E+00,0.000000E+00,6.057467E+00,8.173200E+04,9.207609E+04,9.154282E-01,8.700186E+03,1.821813E+00,2.185939E+04,2.279156E+04,9.154282E-01,1.670311E+04,1.635561E+00,1.177744E+04,2.041218E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.316693E+03,1.857986E+00,2.364669E+04,2.579415E+04,9.154282E-01,7.221026E+03,1.871910E+00,2.389779E+04,2.985000E+04,9.154282E-01,6.527439E+03,1.875678E+00,2.463348E+04,2.653008E+04,9.154282E-01,1.265013E+04,1.697365E+00,1.652020E+04,1.992261E+04,9.154282E-01,9.001905E+03,1.785132E+00,2.114824E+04,1.587794E+04,9.154282E-01,6.400496E+03,1.871692E+00,2.471587E+04,2.772637E+04
