; Tables for Std model AutoHardSize capacity look-up rules
TABLE instance22TrmlUnit
PropName,BaseName,Type,System,Zone,PriAirFlowMax,PriAirFlowMin,HtgAirFlowMax,ReheatCtrlMthd
;,,,,,(cfm),(cfm),( cfm)
,"BaseVAVBox TrmlUnit","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Business Center",440.027,88.005,220.013,"DualMaximum"
,"BaseVAVBox TrmlUnit-2","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Corridor",1453.821,290.764,726.910,"DualMaximum"
,"BaseVAVBox TrmlUnit-3","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Lounge",1144.445,228.889,572.222,"DualMaximum"
,"BaseVAVBox TrmlUnit-4","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Fitness Center",637.073,450.000,450.000,"DualMaximum"
,"BaseVAVBox TrmlUnit-5","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Leasing Office",296.206,59.241,148.103,"DualMaximum"
,"BaseVAVBox TrmlUnit-6","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Mechanical Room",588.709,117.742,294.354,"DualMaximum"
,"BaseVAVBox TrmlUnit-7","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail N-NW",4175.428,1496.250,2087.714,"DualMaximum"
,"BaseVAVBox TrmlUnit-8","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail NE",3166.992,1080.000,1583.496,"DualMaximum"
,"BaseVAVBox TrmlUnit-9","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail SE",2121.353,720.000,1060.677,"DualMaximum"
,"BaseVAVBox TrmlUnit-10","VAVReheatBox","BaseAirSys5","Thermal Zone: F1 Retail SW",3162.834,1107.000,1581.417,"DualMaximum"
,"BaseVAVBox TrmlUnit-11","VAVReheatBox","BaseAirSys5-2","Thermal Zone: F2-4 Corridor",1517.703,402.750,758.852,"DualMaximum"
,"BaseVAVBox TrmlUnit-12","VAVReheatBox","BaseAirSys5-3","Thermal Zone: F5 Corridor",1450.998,402.750,725.499,"DualMaximum"
ENDTABLE
TABLE instance22CoilClg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,DXSEER,DXEER,NumClgStages
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys5 CoilClg","DirectExpansion","BaseAirSys5","UNDEFINED",571985.094,596758.115,-99996.00000,-99996.000,9.800,2
,"BaseSys5 CoilClg-2","DirectExpansion","BaseAirSys5-2","UNDEFINED",50780.465,52979.797,-99996.00000,13.000,10.845,2
,"BaseSys5 CoilClg-3","DirectExpansion","BaseAirSys5-3","UNDEFINED",50623.090,52815.606,-99996.00000,13.000,10.845,2
,"BaseSys1 CoilClg","DirectExpansion","BaseZnSys1","Thermal Zone: F2-4 1-Bed Core N",9084.882,9478.353,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-2","DirectExpansion","BaseZnSys1-2","Thermal Zone: F2-4 1-Bed Core West",9157.800,9554.430,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-3","DirectExpansion","BaseZnSys1-3","Thermal Zone: F2-4 1-Bed Core East",10585.104,11043.552,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-4","DirectExpansion","BaseZnSys1-4","Thermal Zone: F2-4 1-Bed North",6476.573,6757.077,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-5","DirectExpansion","BaseZnSys1-5","Thermal Zone: F2-4 2-Bed Core NE-NW",8657.658,9032.626,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-6","DirectExpansion","BaseZnSys1-6","Thermal Zone: F2-4 2-Bed East",13654.033,14245.398,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-7","DirectExpansion","BaseZnSys1-7","Thermal Zone: F2-4 2-Bed West",15893.657,16582.021,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-8","DirectExpansion","BaseZnSys1-8","Thermal Zone: F2-4 3-Bed NE",18449.533,19248.593,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-9","DirectExpansion","BaseZnSys1-9","Thermal Zone: F2-4 3-Bed NW",21496.273,22427.290,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-10","DirectExpansion","BaseZnSys1-10","Thermal Zone: F2-4 Studio SE",12167.383,12694.360,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-11","DirectExpansion","BaseZnSys1-11","Thermal Zone: F2-4 Studio SW",11356.345,11848.195,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-12","DirectExpansion","BaseZnSys1-12","Thermal Zone: F5 1-Bed Core N",11051.711,11530.367,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-13","DirectExpansion","BaseZnSys1-13","Thermal Zone: F5 1-Bed Core West",10722.006,11186.382,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-14","DirectExpansion","BaseZnSys1-14","Thermal Zone: F5 1-Bed Core East",13010.108,13573.584,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-15","DirectExpansion","BaseZnSys1-15","Thermal Zone: F5 1-Bed North",8764.638,9144.240,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-16","DirectExpansion","BaseZnSys1-16","Thermal Zone: F5 2-Bed Core NE-NW",11566.793,12067.758,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-17","DirectExpansion","BaseZnSys1-17","Thermal Zone: F5 2-Bed East",15313.888,15977.141,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-18","DirectExpansion","BaseZnSys1-18","Thermal Zone: F5 2-Bed West",18711.509,19521.916,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-19","DirectExpansion","BaseZnSys1-19","Thermal Zone: F5 3-Bed NE",20651.055,21545.465,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-20","DirectExpansion","BaseZnSys1-20","Thermal Zone: F5 3-Bed NW",25230.945,26323.712,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-21","DirectExpansion","BaseZnSys1-21","Thermal Zone: F5 Studio SE",13495.891,14080.406,-99996.00000,14.000,12.200,-99996
,"BaseSys1 CoilClg-22","DirectExpansion","BaseZnSys1-22","Thermal Zone: F5 Studio SW",12673.354,13222.244,-99996.00000,14.000,12.200,-99996
ENDTABLE
TABLE instance22CoilHtg
PropName,BaseName,Type,System,Zone,CapTotNetRtd,CapTotGrossRtd,FluidFlowRtDsgn,FurnAFUE,FurnThrmlEff,
;,,,,,(Btu/hr),(Btu/hr),( gpm),
,"BaseSys1 Fan-2","ConstantVolume","BaseZnSys1-2","Thermal Zone: F2-4 1-Bed Core West",343.028,-99996.000,0.500,"BrakeHorsePower",1.273,0.138,0.250,"InAirStream",0.855
,"BaseSys1 Fan-3","ConstantVolume","BaseZnSys1-3","Thermal Zone: F2-4 1-Bed Core East",396.489,-99996.000,0.500,"BrakeHorsePower",1.273,0.159,0.250,"InAirStream",0.855
,"BaseSys1 Fan-4","ConstantVolume","BaseZnSys1-4","Thermal Zone: F2-4 1-Bed North",242.596,-99996.000,0.500,"BrakeHorsePower",1.273,0.097,0.125,"InAirStream",0.855
,"BaseSys1 Fan-5","ConstantVolume","BaseZnSys1-5","Thermal Zone: F2-4 2-Bed Core NE-NW",324.292,-99996.000,0.500,"BrakeHorsePower",1.273,0.130,0.250,"InAirStream",0.855
,"BaseSys1 Fan-6","ConstantVolume","BaseZnSys1-6","Thermal Zone: F2-4 2-Bed East",511.443,-99996.000,0.500,"BrakeHorsePower",1.273,0.205,0.250,"InAirStream",0.855
,"BaseSys1 Fan-7","ConstantVolume","BaseZnSys1-7","Thermal Zone: F2-4 2-Bed West",595.335,-99996.000,0.500,"BrakeHorsePower",1.273,0.239,0.250,"InAirStream",0.855
,"BaseSys1 Fan-8","ConstantVolume","BaseZnSys1-8","Thermal Zone: F2-4 3-Bed NE",691.069,-99996.000,0.500,"BrakeHorsePower",1.273,0.277,0.500,"InAirStream",0.855
,"BaseSys1 Fan-9","ConstantVolume","BaseZnSys1-9","Thermal Zone: F2-4 3-Bed NW",805.192,-99996.000,0.500,"BrakeHorsePower",1.273,0.323,0.500,"InAirStream",0.855
,"BaseSys1 Fan-10","ConstantVolume","BaseZnSys1-10","Thermal Zone: F2-4 Studio SE",455.756,-99996.000,0.500,"BrakeHorsePower",1.273,0.183,0.250,"InAirStream",0.855
,"BaseSys1 Fan-11","ConstantVolume","BaseZnSys1-11","Thermal Zone: F2-4 Studio SW",425.377,-99996.000,0.500,"BrakeHorsePower",1.273,0.171,0.250,"InAirStream",0.855
,"BaseSys1 Fan-12","ConstantVolume","BaseZnSys1-12","Thermal Zone: F5 1-Bed Core N",413.966,-99996.000,0.500,"BrakeHorsePower",1.273,0.166,0.250,"InAirStream",0.855
,"BaseSys1 Fan-13","ConstantVolume","BaseZnSys1-13","Thermal Zone: F5 1-Bed Core West",401.620,-99996.000,0.500,"BrakeHorsePower",1.273,0.161,0.250,"InAirStream",0.855
,"BaseSys1 Fan-14","ConstantVolume","BaseZnSys1-14","Thermal Zone: F5 1-Bed Core East",487.324,-99996.000,0.500,"BrakeHorsePower",1.273,0.196,0.250,"InAirStream",0.855
,"BaseSys1 Fan-15","ConstantVolume","BaseZnSys1-15","Thermal Zone: F5 1-Bed North",328.300,-99996.000,0.500,"BrakeHorsePower",1.273,0.132,0.250,"InAirStream",0.855
,"BaseSys1 Fan-16","ConstantVolume","BaseZnSys1-16","Thermal Zone: F5 2-Bed Core NE-NW",433.262,-99996.000,0.500,"BrakeHorsePower",1.273,0.174,0.250,"InAirStream",0.855
,"BaseSys1 Fan-17","ConstantVolume","BaseZnSys1-17","Thermal Zone: F5 2-Bed East",573.616,-99996.000,0.500,"BrakeHorsePower",1.273,0.230,0.250,"InAirStream",0.855
,"BaseSys1 Fan-18","ConstantVolume","BaseZnSys1-18","Thermal Zone: F5 2-Bed West",700.883,-99996.000,0.500,"BrakeHorsePower",1.273,0.281,0.500,"InAirStream",0.855
,"BaseSys1 Fan-19","ConstantVolume","BaseZnSys1-19","Thermal Zone: F5 3-Bed NE",773.536,-99996.000,0.500,"BrakeHorsePower",1.273,0.310,0.500,"InAirStream",0.855
,"BaseSys1 Fan-20","ConstantVolume","BaseZnSys1-20","Thermal Zone: F5 3-Bed NW",945.081,-99996.000,0.500,"BrakeHorsePower",1.273,0.379,0.500,"InAirStream",0.855
,"BaseSys1 Fan-21","ConstantVolume","BaseZnSys1-21","Thermal Zone: F5 Studio SE",505.517,-99996.000,0.500,"BrakeHorsePower",1.273,0.203,0.250,"InAirStream",0.855
,"BaseSys1 Fan-22","ConstantVolume","BaseZnSys1-22","Thermal Zone: F5 Studio SW",474.709,-99996.000,0.500,"BrakeHorsePower",1.273,0.191,0.250,"InAirStream",0.855
ENDTABLE
TABLE instance22OACtrl
PropName,BaseName,EconoCtrlMthd,System,EconoIntegration
;
,"BaseSys5 OACtrl","DifferentialDryBulb","BaseAirSys5","Integrated"
,"BaseSys5 OACtrl-2","NoEconomizer","BaseAirSys5-2","UNDEFINED"
,"BaseSys5 OACtrl-3","NoEconomizer","BaseAirSys5-3","UNDEFINED"
ENDTABLE
